Date,Unnamed: 0,Unnamed: 1,open,close,high,low,Money,Factor,mean_candle,label,action,%body,%upper-shadow,%lower-shadow,MA,trend,open_norm,high_norm,low_norm,close_norm
2015-09-29,600519.XSHG,1956,165.41,165.95,167.0,164.32,348759200.0,6.52316,165.95,[],None,0.20149253731342937,0.39179104477612264,0.406716417910448,170.5635,0,0.04836960844647066,0.04774551122914382,0.0503397859217838,0.04836318200749687
2015-09-30,600519.XSHG,1957,166.0,166.07,167.09,165.95,222178048.0,6.52316,166.07,['doji'],None,0.06140350877192304,0.8947368421052605,0.043859649122816424,170.3425,0,0.04861660575461864,0.04778262554949814,0.05105076288264081,0.04841316118284049
2015-10-08,600519.XSHG,1958,173.46,172.36,175.91,171.91,684138048.0,6.52316,172.36,['shooting star'],None,0.2749999999999986,0.6124999999999972,0.11250000000000426,170.48,0,0.051739656464421926,0.0514198289442213,0.053650408702706945,0.05103290295710122
2015-10-09,600519.XSHG,1959,173.46,171.87,173.57,171.47,310187712.0,6.52316,171.87,[],None,0.7571428571428608,0.052380952380945485,0.19047619047619369,170.5825,0,0.051739656464421926,0.05045485661500902,0.053458488541494,0.050828821324448145
2015-10-12,600519.XSHG,1960,173.65,172.86,178.45,172.65,982174144.0,6.52316,172.86,"['three black crows', 'shooting star']",None,0.13620689655172316,0.8275862068965513,0.03620689655172562,170.9915,0,0.05181919797043569,0.052467277540887605,0.05397318351929234,0.05124114952103291
2015-10-13,600519.XSHG,1961,172.86,173.43,174.61,172.86,313495456.0,6.52316,173.43,['inverse hammer'],None,0.3257142857142818,0.6742857142857182,0.0,171.40249999999997,0,0.051488472761220594,0.05088373320577004,0.05406478177805306,0.05147855060391504
2015-10-14,600519.XSHG,1962,173.64,172.63,174.09,171.92,301666752.0,6.52316,172.63,['bearish engulfing'],None,0.46543778801842556,0.20737327188940727,0.32718894009216715,171.663,1,0.05181501157538232,0.05066929491038953,0.053654770524552683,0.05114535610162432
2015-10-15,600519.XSHG,1963,172.92,174.52,174.85,172.4,329836768.0,6.52316,174.52,[],None,0.6530612244898082,0.13469387755101453,0.21224489795917723,171.959,1,0.05151359113154072,0.050982704726714886,0.053864137973148624,0.051932528113286136
2015-10-16,600519.XSHG,1964,175.59,175.17,176.62,174.01,386383072.0,6.52316,175.17,[],None,0.1609195402298903,0.3946360153256689,0.4444444444444408,172.3005,1,0.052631358610786674,0.05171261969368314,0.054566391290314126,0.05220324864639733
2015-10-19,600519.XSHG,1965,178.84,176.9,178.84,176.19,531101888.0,6.52316,176.9,[],None,0.7320754716981108,0.0,0.26792452830188923,172.30900000000003,1,0.05399193700312724,0.052628106262422994,0.05551726845268731,0.052923781757601
2015-10-20,600519.XSHG,1966,176.29,176.25,177.04,175.56,298284288.0,6.52316,176.25,['doji'],None,0.027027027027021838,0.5067567567567602,0.4662162162162179,172.30800000000002,1,0.05292440626452155,0.05188581985533662,0.055242473676405154,0.0526530612244898
2015-10-21,600519.XSHG,1967,176.34,174.8,176.75,171.92,447195040.0,6.52316,174.8,['hanging man'],None,0.31884057971014246,0.0848861283643883,0.5962732919254692,172.123,1,0.05294533823978834,0.051766229267528274,0.053654770524552683,0.05204914618908789
2015-10-22,600519.XSHG,1968,174.74,176.73,176.91,174.03,478632736.0,6.52316,176.73,['bullish engulfing'],None,0.6909722222222165,0.06250000000000247,0.24652777777778093,172.32049999999998,1,0.05227551503125144,0.0518322102814915,0.05457511493400563,0.05285297792586423
2015-10-23,600519.XSHG,1969,179.59,184.11,189.89,179.37,1189746944.0,6.52316,184.11,[],buy,0.4296577946768078,0.5494296577946751,0.02091254752851704,172.8245,1,0.054305916632128914,0.057184920039258694,0.05690432779963535,0.05592669720949606
2015-10-26,600519.XSHG,1970,185.0,190.0,190.5,181.51,932490816.0,6.52316,190.0,['three white soldiers'],None,0.5561735261401551,0.055617352614015514,0.3882091212458293,173.6285,1,0.05657075635599429,0.05743647265499352,0.057837757674625526,0.05837984173261142
2015-10-27,600519.XSHG,1971,189.45,187.83,189.96,185.5,484596992.0,6.52316,187.83,"['bearish harami', 'hanging man']",None,0.3632286995515635,0.1143497757847575,0.522421524663679,174.3255,1,0.05843370215473753,0.057213786732867616,0.059578124591079196,0.057476051645147866
2015-10-28,600519.XSHG,1972,187.61,185.38,187.61,184.91,353020512.0,6.52316,185.38,[],sell,0.8259259259259274,0.0,0.17407407407407255,175.0985,1,0.05766340546492012,0.056244690590282656,0.05932077710218003,0.05645564348188255
2015-10-29,600519.XSHG,1973,185.0,185.87,187.43,185.0,287688320.0,6.52316,185.87,['inverse hammer'],None,0.35802469135802556,0.6419753086419745,0.0,175.9275,1,0.05657075635599429,0.05617046194957401,0.059360033498791764,0.05665972511453561
2015-10-30,600519.XSHG,1974,185.83,186.62,188.31,185.1,263117280.0,6.52316,186.62,[],buy,0.24610591900311218,0.5264797507788141,0.22741433021807364,176.8175,1,0.056918227145422814,0.056533357526371786,0.05940365171724925,0.05697209496043315
2015-11-02,600519.XSHG,1975,187.27,185.49,188.37,185.43,328246688.0,6.52316,185.49,"['bearish engulfing', 'dark cloud cover']",None,0.6054421768707492,0.37414965986394394,0.020408163265306912,177.74200000000002,1,0.057521068033106026,0.056558100406608,0.059547591838158956,0.05650145772594753
2015-11-03,600519.XSHG,1976,185.8,183.0,188.28,181.86,493565248.0,6.52316,183.0,[],sell,0.43613707165109294,0.3862928348909649,0.17757009345794214,178.5945,1,0.05690566796026275,0.05652098608625368,0.05799042143922674,0.055464389837567685
2015-11-04,600519.XSHG,1977,183.76,187.6,188.49,183.35,659118976.0,6.52316,187.6,[],None,0.7470817120622554,0.17315175097276503,0.07976653696497965,179.671,1,0.05605164336937819,0.05660758616708042,0.05864033289424325,0.05738025822573928
2015-11-05,600519.XSHG,1978,187.27,188.98,194.84,186.31,1087812224.0,6.52316,188.98,['inverse hammer'],None,0.20046893317701986,0.6869871043376334,0.11254396248534676,180.502,1,0.057521068033106026,0.0592262076587462,0.05993143216058483,0.05795501874219075
2015-11-06,600519.XSHG,1979,189.67,190.6,190.76,188.11,471929408.0,6.52316,190.6,"['hammer', 'three white soldiers']",buy,0.3509433962264207,0.06037735849056527,0.5886792452830141,181.4385,1,0.05852580284591136,0.057543691802683775,0.06071656009281956,0.05862973760932945
2015-11-09,600519.XSHG,1980,193.73,192.7,196.05,191.11,900398656.0,6.52316,192.7,[],buy,0.2085020242914983,0.46963562753036897,0.32186234817813275,182.4305,1,0.06022547923757374,0.05972518907684314,0.06202510664654412,0.05950437317784256
2015-11-10,600519.XSHG,1981,191.98,194.06,195.58,191.25,639416128.0,6.52316,194.06,"['bullish engulfing', 'piercing line']",None,0.48036951501154884,0.35103926096997823,0.1685912240184729,183.46200000000002,1,0.0594928601032365,0.059531369848326146,0.0620861721523846,0.06007080383173678
2015-11-11,600519.XSHG,1982,193.73,192.11,194.6,190.76,524296320.0,6.52316,192.11,['bearish harami'],None,0.4218749999999934,0.22656250000000097,0.3515625000000056,184.43599999999998,1,0.06022547923757374,0.05912723613780134,0.06187244288194292,0.05925864223240318
2015-11-12,600519.XSHG,1983,192.18,191.99,194.6,191.44,357408928.0,6.52316,191.99,[],sell,0.060126582278480355,0.7658227848101234,0.1740506329113962,185.3095,1,0.05957658800430363,0.05912723613780134,0.062169046767453814,0.05920866305705956
2015-11-13,600519.XSHG,1984,190.32,187.71,191.54,187.47,614644800.0,6.52316,187.71,[],None,0.6412776412776388,0.29975429975429996,0.0589680589680613,185.9365,1,0.058797918524379475,0.057865349245754524,0.06043740349469165,0.05742607246980426
2015-11-16,600519.XSHG,1985,185.43,186.55,188.93,185.0,511461312.0,6.52316,186.55,['inverse hammer'],None,0.2849872773536902,0.6055979643765881,0.10941475826972165,186.41899999999998,1,0.056750771343288584,0.05678903395547931,0.059360033498791764,0.05694294044148272
2015-11-17,600519.XSHG,1986,187.37,187.06,189.8,185.99,473813952.0,6.52316,187.06,[],buy,0.08136482939632601,0.6377952755905526,0.2808398950131214,186.9595,1,0.05756293198363957,0.05714780571890439,0.059791853861520874,0.05715535193669305
2015-11-18,600519.XSHG,1987,186.39,187.32,188.49,186.39,423815328.0,6.52316,187.32,[],None,0.4428571428571413,0.5571428571428587,0.0,187.5855,1,0.057152665268410716,0.05660758616708042,0.05996632673535081,0.057263640149937525
2015-11-19,600519.XSHG,1988,186.74,187.64,188.49,186.66,327777824.0,6.52316,187.64,[],None,0.4918032786885088,0.4644808743169491,0.043715846994542056,188.131,1,0.057299189095278175,0.05660758616708042,0.06008409592518603,0.057396917950853804
2015-11-20,600519.XSHG,1989,187.74,186.5,188.3,185.96,476413664.0,6.52316,186.5,"['bearish engulfing', 'dark cloud cover']",None,0.529914529914533,0.23931623931623994,0.23076923076922704,188.2505,1,0.05771782860061374,0.05652923371299909,0.05977876839598363,0.056922115785089544
2015-11-23,600519.XSHG,1990,185.87,185.54,186.6,185.44,446996448.0,6.52316,185.54,['shooting star'],sell,0.28448275862070127,0.6293103448275792,0.0862068965517195,188.0275,1,0.05693497272563623,0.055828185439639744,0.05955195366000471,0.056522282382340694
2015-11-24,600519.XSHG,1991,185.34,184.73,186.12,183.25,431548224.0,6.52316,184.73,[],sell,0.21254355400697306,0.27177700348432055,0.5156794425087065,187.8725,1,0.05671309378780838,0.05563024239775005,0.05859671467578577,0.05618492294877134
2015-11-25,600519.XSHG,1992,184.74,185.85,185.87,183.6,512351424.0,6.52316,185.85,[],None,0.4889867841409605,0.008810572687229137,0.5022026431718104,187.89600000000002,1,0.05646191008460705,0.055527147063432494,0.05874937844038697,0.05665139525197835
2015-11-26,600519.XSHG,1993,186.3,185.73,186.56,184.85,400523680.0,6.52316,185.73,['hanging man'],None,0.3333333333333444,0.15204678362572496,0.5146198830409306,187.889,1,0.057114987712930526,0.05581169018614894,0.05929460617110553,0.05660141607663473
2015-11-27,600519.XSHG,1994,185.43,181.28,185.47,180.31,339061440.0,6.52316,181.28,[],sell,0.8042635658914745,0.007751937984494587,0.18798449612403093,187.622,1,0.056750771343288584,0.05536219452852442,0.05731433905313571,0.054748021657642656
2015-11-30,600519.XSHG,1995,181.54,187.01,187.42,181.32,702029952.0,6.52316,187.01,[],None,0.8967213114754105,0.06721311475409786,0.03606557377049165,187.698,1,0.055122263667533256,0.056166338136201296,0.05775488305955631,0.05713452728029987
2015-12-01,600519.XSHG,1996,185.87,186.57,186.7,184.13,400895906.0,6.52316,186.57,['hammer'],None,0.27237354085602744,0.050583657587547,0.6770428015564256,187.8765,1,0.05693497272563623,0.05586942357336676,0.05898055499821164,0.056951270304039986
2015-12-02,600519.XSHG,1997,187.16,193.36,198.09,185.0,1055325952.0,6.52316,193.36,[],buy,0.4736440030557689,0.36134453781512516,0.1650114591291059,188.1645,1,0.0574750176875191,0.060566447004874346,0.059360033498791764,0.05977925864223241
2015-12-03,600519.XSHG,1998,191.11,192.15,193.2,189.1,489928569.0,6.52316,192.15,[],None,0.25365853658536425,0.25609756097560593,0.49024390243902977,188.323,1,0.05912864373359457,0.058549902265623066,0.06114838045554866,0.059275301957517706
2015-12-04,600519.XSHG,1999,191.94,187.89,191.94,187.63,452200736.0,6.52316,187.89,[],None,0.9396751740139233,0.0,0.06032482598607675,188.1875,1,0.05947611452302308,0.05803030178066261,0.060507192644223634,0.057501041232819655
2015-12-07,600519.XSHG,2000,187.62,187.19,189.34,186.05,413697607.0,6.52316,187.19,[],None,0.13069908814589903,0.5227963525835876,0.34650455927051343,187.912,1,0.05766759185997346,0.05695811030376009,0.059818024792595376,0.05720949604331528
2015-12-08,600519.XSHG,2001,187.22,184.95,187.22,184.53,370510944.0,6.52316,184.95,[],None,0.843866171003722,0.0,0.156133828996278,187.45649999999998,1,0.05750013605783924,0.05608386186874727,0.05915502787204159,0.05627655143690129
2015-12-09,600519.XSHG,2002,184.63,187.15,187.66,184.56,302039607.0,6.52316,187.15,['piercing line'],None,0.8129032258064564,0.16451612903225543,0.022580645161288163,187.20850000000002,1,0.056415859739020136,0.056265309657146156,0.059168113337578834,0.057192836318200754
2015-12-10,600519.XSHG,2003,187.62,185.84,188.66,184.99,295297568.0,6.52316,185.84,['dark cloud cover'],None,0.4850136239782036,0.28337874659400425,0.23160762942779214,186.901,1,0.05766759185997346,0.05667769099441636,0.059355671676946026,0.05664723032069971
2015-12-11,600519.XSHG,2004,185.43,184.48,185.43,183.69,275655744.0,6.52316,184.48,[],sell,0.5459770114942598,0.0,0.4540229885057402,186.7395,1,0.056750771343288584,0.055345699275033605,0.05878863483699871,0.0560807996668055
2015-12-14,600519.XSHG,2005,183.42,186.83,187.51,182.38,439584128.0,6.52316,186.83,"['bullish engulfing', 'piercing line']",None,0.6647173489278807,0.13255360623781268,0.20272904483430662,186.7535,1,0.0559093059375641,0.05620345245655563,0.05821723617520565,0.057059558517284475
2015-12-15,600519.XSHG,2006,186.57,187.19,187.26,185.07,321828832.0,6.52316,187.19,['hammer'],buy,0.2831050228310526,0.03196347031963162,0.6849315068493158,186.76,0,0.05722802037937112,0.05610035712223807,0.059390566251712004,0.05720949604331528
2015-12-16,600519.XSHG,2007,187.1,186.67,187.3,185.51,430371552.0,6.52316,186.67,['hanging man'],None,0.2402234636871519,0.11173184357542724,0.6480446927374208,186.72750000000002,0,0.057449899317198974,0.05611685237572889,0.059582486412924934,0.056992919616826315
2015-12-17,600519.XSHG,2008,187.08,188.37,189.26,186.74,523818368.0,6.52316,188.37,[],None,0.5119047619047624,0.3531746031746003,0.13492063492063724,186.764,0,0.057441526527092265,0.05692511979677847,0.06011899049995202,0.057700957934194094
2015-12-18,600519.XSHG,2009,188.05,189.26,191.24,187.71,618897536.0,6.52316,189.26,['inverse hammer'],None,0.3427762039659998,0.5609065155807416,0.09631728045325873,186.902,0,0.05784760684726775,0.05774163484457348,0.060542087218989626,0.0580716368179925
2015-12-21,600519.XSHG,2010,190.23,198.11,199.99,190.23,1341466624.0,6.52316,198.11,['three white soldiers'],None,0.8073770491803287,0.1926229508196713,0.0,187.53050000000002,0,0.05876024096889927,0.061349971545687734,0.061641266324118246,0.06175760099958351
2015-12-22,600519.XSHG,2011,197.91,196.37,197.91,194.84,638684794.0,6.52316,196.37,[],None,0.5016286644951126,0.0,0.4983713355048875,188.1125,0,0.061975392369876384,0.06049221836416571,0.06365206619500832,0.06103290295710122
2015-12-23,600519.XSHG,2012,196.74,194.6,197.82,194.34,501438272.0,6.52316,194.6,[],None,0.6149425287356383,0.31034482758620324,0.07471264367815852,188.55,1,0.06148558414863378,0.060455104043811395,0.06343397510272089,0.06029571012078301
2015-12-24,600519.XSHG,2013,195.45,196.15,196.94,194.77,350137312.0,6.52316,196.15,['bullish harami'],None,0.32258064516130003,0.36405529953916893,0.31336405529953104,189.07099999999997,1,0.0609455391867509,0.060092208467013616,0.06362153344208808,0.06094127446897127
2015-12-25,600519.XSHG,2014,196.34,195.91,196.92,194.49,258870006.0,6.52316,195.91,[],None,0.17695473251029245,0.23868312757201204,0.5843621399176955,189.8025,1,0.06131812834649955,0.06008396084026821,0.06349940243040712,0.060841316118284056
2015-12-28,600519.XSHG,2015,196.76,191.21,197.22,191.11,569404122.0,6.52316,191.21,[],None,0.9083469721767589,0.0752864157119491,0.016366612111292072,190.0125,1,0.06149395693874048,0.060207675241449266,0.06202510664654412,0.05888379841732612
2015-12-29,600519.XSHG,2016,190.78,191.83,192.36,190.68,345982477.0,6.52316,191.83,[],None,0.6250000000000042,0.31547619047618985,0.0595238095238059,190.27550000000002,1,0.05899049269683383,0.058203501942316105,0.06183754830717694,0.05914202415660143
2015-12-30,600519.XSHG,2017,192.14,190.98,192.56,189.82,440489185.0,6.52316,190.98,['dark cloud cover'],None,0.423357664233574,0.15328467153285202,0.423357664233574,190.1565,1,0.059559842424090195,0.058285978209770134,0.06146243162844256,0.05878800499791753
2015-12-31,600519.XSHG,2018,190.43,190.4,191.54,190.08,429872169.0,6.52316,190.4,['doji'],sell,0.02054794520548052,0.7602739726027402,0.21917808219177923,190.06900000000002,1,0.05884396886996639,0.057865349245754524,0.06157583899643203,0.05854643898375678
2016-01-04,600519.XSHG,2019,190.23,183.27,190.23,183.24,371909829.0,6.52316,183.27,[],None,0.9957081545064376,0.0,0.004291845493562406,189.83800000000002,1,0.05876024096889927,0.05732512969393057,0.05859235285394003,0.0555768429820908
2016-01-05,600519.XSHG,2020,183.25,185.71,186.72,181.08,672596329.0,6.52316,185.71,[],None,0.4361702127659599,0.17907801418439598,0.3847517730496441,189.764,1,0.055838137221657064,0.05587767120011217,0.05765019933525835,0.05659308621407748
2016-01-06,600519.XSHG,2021,185.68,185.16,186.45,182.64,502483565.0,6.52316,185.16,[],None,0.13648293963254854,0.2020997375328035,0.6614173228346479,189.77450000000002,1,0.05685543121962247,0.0557663282390492,0.058330643543195115,0.0563640149937526
2016-01-07,600519.XSHG,2022,182.37,176.47,182.37,174.55,167829920.0,6.52316,176.47,[],None,0.7544757033248096,0.0,0.24552429667519043,189.2405,1,0.05546973445696177,0.05408381238298679,0.05480192966998455,0.05274468971261974
2016-01-08,600519.XSHG,2023,178.17,178.57,181.51,174.53,911812833.0,6.52316,178.57,['bullish harami'],None,0.057306590257880555,0.42120343839541574,0.5214899713467037,188.877,1,0.05371144853455241,0.05372916443293442,0.05479320602629306,0.05361932528113286
2016-01-11,600519.XSHG,2024,177.28,174.4,177.83,174.0,596838948.0,6.52316,174.4,[],None,0.7519582245430773,0.14360313315927142,0.10443864229765128,188.373,1,0.05333885937480376,0.052211601111780095,0.05456202946846839,0.05188254893794253
2016-01-12,600519.XSHG,2025,175.49,171.73,176.36,171.04,801495583.0,6.52316,171.73,[],None,0.7067669172932338,0.16353383458646636,0.1296992481202998,187.618,1,0.05258949466025312,0.0516054005459929,0.05327093020212681,0.050770512286547276
2016-01-13,600519.XSHG,2026,173.74,174.34,179.76,173.31,592420624.0,6.52316,174.34,['bullish harami'],None,0.09302325581395277,0.8403100775193794,0.06666666666666785,186.97549999999998,1,0.05185687552591589,0.05300749709271156,0.05426106376111174,0.05185755935027073
